user_id,user_name,rank,restaurant_id,store_name,rag_distance,filter_score,사용자평가
user_0189,Viktor Volkov,3,8601,수연,0.44999200105667114,5,추천
user_0189,Viktor Volkov,4,1150,대동문,0.4537811279296875,5,추천
user_0189,Viktor Volkov,5,7847,향나무세그루,0.45761823654174805,5,미추천
user_0189,Viktor Volkov,6,28336,능라도(강남점),0.45816391706466675,5,미추천
user_0189,Viktor Volkov,7,13352,반룡산,0.4622015953063965,5,추천
user_0189,Viktor Volkov,8,1504,의정부평양면옥,0.4643099904060364,5,미추천
user_0189,Viktor Volkov,9,232,뚱뚱이할머니집,0.4666755199432373,5,추천
user_0189,Viktor Volkov,10,708,을지면옥,0.47079795598983765,5,추천
user_0166,Fatima Bouazizi,1,159,다리원,0.5111146569252014,6,추천
user_0166,Fatima Bouazizi,2,1170,송죽장,0.531284511089325,6,추천
user_0166,Fatima Bouazizi,3,48137,서울홍성원,0.5448955297470093,6,추천
user_0166,Fatima Bouazizi,4,18799,맛이차이나,0.5550925731658936,6,미추천
user_0166,Fatima Bouazizi,5,819,취영루,0.5553319454193115,6,미추천
user_0166,Fatima Bouazizi,6,15532,다래성,0.5352972745895386,4,추천
user_0166,Fatima Bouazizi,7,36790,명정루(양재점),0.5561925172805786,4,미추천
user_0166,Fatima Bouazizi,8,9083,장원산꽃게,0.4963997006416321,3,추천
user_0166,Fatima Bouazizi,9,36348,고방채(동여의도본점),0.5000814199447632,3,추천
user_0166,Fatima Bouazizi,10,23281,최신족발,0.502816915512085,3,추천
user_0465,Maria Rossi,1,29169,독일주택,0.5688788890838623,5,추천
user_0465,Maria Rossi,2,44471,38도씨식당,0.5982028245925903,5,추천
user_0465,Maria Rossi,3,37606,와당바이스왈로,0.6249520778656006,5,미추천
user_0465,Maria Rossi,4,36171,앤티도트,0.6276382207870483,5,추천
user_0465,Maria Rossi,5,34246,59,0.6571191549301147,5,추천
user_0465,Maria Rossi,6,35328,아디오도시,0.6616638898849487,5,미추천
user_0465,Maria Rossi,7,36164,무위낙원,0.6654689908027649,5,추천
user_0465,Maria Rossi,8,6505,쉐플로,0.6666224002838135,5,추천
user_0465,Maria Rossi,9,44088,희릿,0.6682069301605225,5,미추천
user_0465,Maria Rossi,10,39405,스몰톡,0.6698198318481445,5,추천
user_0035,Anna Kowalska,1,42572,망우식당,0.5312206745147705,6,추천
user_0035,Anna Kowalska,2,36164,무위낙원,0.5531409978866577,6,추천
user_0035,Anna Kowalska,3,31306,바통밀카페,0.5594984889030457,6,미추천
user_0035,Anna Kowalska,4,31371,디토,0.5604814291000366,6,추천
user_0035,Anna Kowalska,5,39957,심퍼티쿠시(서울역점),0.594651460647583,6,추천
user_0035,Anna Kowalska,6,39958,심퍼티쿠시(성수점),0.6230271458625793,6,미추천
user_0035,Anna Kowalska,7,29456,최다이닝,0.626996636390686,6,추천
user_0035,Anna Kowalska,8,44592,h315(현대백화점미아점),0.6273685097694397,6,추천
user_0035,Anna Kowalska,9,46127,그로브반포,0.6311427354812622,6,미추천
user_0035,Anna Kowalska,10,47995,그레베르,0.644202470779419,6,추천
user_0170,Yusuf Demir,1,43943,두보마라탕(마포본점),0.39400672912597656,2,추천
user_0170,Yusuf Demir,2,19821,원조양평신내서울해장국(마포직영점),0.4063186049461365,2,추천
user_0170,Yusuf Demir,3,38429,발산한우진곱창,0.43072372674942017,2,미추천
user_0170,Yusuf Demir,4,36150,박가네육회,0.4345453381538391,2,미추천
user_0170,Yusuf Demir,5,46651,일일미미(마곡본점),0.4408513307571411,2,추천
user_0170,Yusuf Demir,6,18176,토영자갈치곰장어,0.4446646571159363,2,추천
user_0170,Yusuf Demir,7,32306,미슌,0.44710832834243774,2,추천
user_0170,Yusuf Demir,8,26271,설참치(2호점),0.4511287808418274,2,미추천
user_0170,Yusuf Demir,9,47079,호야초밥,0.45359474420547485,2,추천
user_0170,Yusuf Demir,10,34877,들름집,0.45428192615509033,2,추천
user_0062,Priya Sharma,1,880,타지,0.43071115016937256,3,추천
user_0062,Priya Sharma,2,7090,강가(역삼점),0.4316297769546509,3,추천
user_0062,Priya Sharma,3,7089,강가(무교점),0.4480817914009094,3,추천
user_0062,Priya Sharma,4,660,오우가,0.4652023911476135,3,추천
user_0062,Priya Sharma,5,44299,고덕숲정원,0.4711487293243408,3,미추천
user_0062,Priya Sharma,6,34541,대밭골 우렁쌈밥,0.47303420305252075,3,미추천
user_0062,Priya Sharma,7,8435,유가네(명동1호점),0.4857233166694641,3,추천
user_0062,Priya Sharma,8,7930,안씨네쭈꾸미,0.48602038621902466,3,추천
user_0062,Priya Sharma,9,44723,강강술래(시흥점),0.48668181896209717,3,추천
user_0062,Priya Sharma,10,31035,수락이오냉면,0.48798656463623047,3,미추천
user_0432,Jack Williams,1,28929,기와탭룸,0.6031172275543213,5,추천
user_0432,Jack Williams,2,5041,아이리스펍더블린,0.6461641788482666,5,추천
user_0432,Jack Williams,3,15321,알루메,0.6507238149642944,5,추천
user_0432,Jack Williams,4,46353,충무오뎅,0.6548351645469666,5,추천
user_0432,Jack Williams,5,6884,글램,0.6565514802932739,5,추천
user_0432,Jack Williams,6,6471,슬로우파크,0.6633762717247009,5,미추천
user_0432,Jack Williams,7,39957,심퍼티쿠시(서울역점),0.6805638074874878,5,추천
user_0432,Jack Williams,8,28222,프랑스포차부부드꼼뜨와,0.6812348365783691,5,미추천
user_0432,Jack Williams,9,34311,피플더테라스,0.6830621957778931,5,추천
user_0432,Jack Williams,10,6462,오아시스,0.6833785772323608,5,미추천
user_0500,Samira Al Farsi,1,15037,장원한정식,0.40139222145080566,2,추천
user_0500,Samira Al Farsi,2,9083,장원산꽃게,0.404024600982666,2,추천
user_0500,Samira Al Farsi,3,159,다리원,0.4040672779083252,2,추천
user_0500,Samira Al Farsi,4,17367,토속골,0.429126501083374,2,미추천
user_0500,Samira Al Farsi,5,23281,최신족발,0.430014431476593,2,추천
user_0500,Samira Al Farsi,6,48137,서울홍성원,0.4346655607223511,2,추천
user_0500,Samira Al Farsi,7,8609,옥정,0.43517255783081055,2,미추천
user_0500,Samira Al Farsi,8,40352,꿈꾸는메밀,0.4376488924026489,2,추천
user_0500,Samira Al Farsi,9,17321,소문난집,0.4473887085914612,2,추천
user_0500,Samira Al Farsi,10,5196,청담면옥함흥냉면,0.4477919340133667,2,미추천
user_0150,Marie Dubois,1,28580,윤,0.4871937036514282,5,추천
user_0150,Marie Dubois,2,42082,리에또,0.49095606803894043,5,추천
user_0150,Marie Dubois,3,32780,비스트로고트,0.5037767887115479,5,추천
user_0150,Marie Dubois,4,42875,르오뇽,0.5094841718673706,5,추천
user_0150,Marie Dubois,5,35720,라따뚜이인서울,0.5113061666488647,5,추천
user_0150,Marie Dubois,6,47992,마그넷,0.5117671489715576,5,추천
user_0150,Marie Dubois,7,33111,셰누프라이빗키친,0.5165543556213379,5,미추천
user_0150,Marie Dubois,8,47328,쇼미더크랩(용산점),0.526031494140625,5,미추천
user_0150,Marie Dubois,9,47938,디베르티티,0.5290365219116211,5,추천
user_0150,Marie Dubois,10,36541,보르고한남,0.5377854108810425,5,미추천
user_0445,Anna Kowalska,1,28929,기와탭룸,0.6031172275543213,5,추천
user_0445,Anna Kowalska,2,5041,아이리스펍더블린,0.6461641788482666,5,미추천
user_0445,Anna Kowalska,3,15321,알루메,0.6507238149642944,5,추천
user_0445,Anna Kowalska,4,46353,충무오뎅,0.6548351645469666,5,미추천
user_0445,Anna Kowalska,5,6884,글램,0.6565514802932739,5,미추천
user_0445,Anna Kowalska,6,6471,슬로우파크,0.6633762717247009,5,추천
user_0445,Anna Kowalska,7,39957,심퍼티쿠시(서울역점),0.6805638074874878,5,추천
user_0445,Anna Kowalska,8,28222,프랑스포차부부드꼼뜨와,0.6812348365783691,5,추천
user_0445,Anna Kowalska,9,34311,피플더테라스,0.6830621957778931,5,추천
user_0445,Anna Kowalska,10,6462,오아시스,0.6833785772323608,5,추천
user_0015,William Anderson,1,29169,독일주택,0.5599260330200195,5,미추천
user_0015,William Anderson,2,36171,앤티도트,0.5728721618652344,5,추천
user_0015,William Anderson,3,44471,38도씨식당,0.598266065120697,5,추천
user_0015,William Anderson,4,32155,비스트로사랑방,0.6083565950393677,5,추천
user_0015,William Anderson,5,44938,서정식탁,0.6335587501525879,5,미추천
user_0015,William Anderson,6,14441,송학,0.5442339777946472,2,추천
user_0015,William Anderson,7,15415,모심,0.5574088096618652,2,추천
user_0015,William Anderson,8,36838,하시라도,0.5634109973907471,2,미추천
user_0015,William Anderson,9,8774,벽오동가,0.5634809732437134,2,추천
user_0015,William Anderson,10,5656,봉평메밀막국수,0.5930829048156738,2,추천
user_0296,Teuila Fonoti,1,9083,장원산꽃게,0.5901370644569397,6,추천
user_0296,Teuila Fonoti,2,8583,가회,0.5925235152244568,6,미추천
user_0296,Teuila Fonoti,3,47039,춘천명가숯불닭갈비,0.6153258681297302,6,추천
user_0296,Teuila Fonoti,4,23281,최신족발,0.6153318881988525,6,추천
user_0296,Teuila Fonoti,5,36348,고방채(동여의도본점),0.6168104410171509,6,미추천
user_0296,Teuila Fonoti,6,38399,대한민족,0.6197584271430969,6,추천
user_0296,Teuila Fonoti,7,4122,옛집,0.6232320666313171,6,미추천
user_0296,Teuila Fonoti,8,8609,옥정,0.6271995902061462,6,추천
user_0296,Teuila Fonoti,9,44792,그늘,0.627596914768219,6,추천
user_0296,Teuila Fonoti,10,13146,옛날집,0.6325331926345825,6,추천
user_0279,Natalia Ivanova,1,29500,파사주,0.5790127515792847,5,추천
user_0279,Natalia Ivanova,2,31133,녘,0.5835749506950378,5,추천
user_0279,Natalia Ivanova,3,85,그릭조이,0.5931006669998169,5,추천
user_0279,Natalia Ivanova,4,21046,모힝,0.5971590280532837,5,미추천
user_0279,Natalia Ivanova,5,8008,h450,0.6070034503936768,5,미추천
user_0279,Natalia Ivanova,6,28965,페어링룸,0.6150617599487305,5,추천
user_0279,Natalia Ivanova,7,29565,펄쉘,0.6179616451263428,5,추천
user_0279,Natalia Ivanova,8,5753,볼라레,0.6202586889266968,5,추천
user_0279,Natalia Ivanova,9,32139,앳모스피어,0.6221151351928711,5,미추천
user_0279,Natalia Ivanova,10,42933,파네파네,0.6234861016273499,5,추천
user_0107,Aya Tanaka,1,36838,하시라도,0.5542255640029907,5,미추천
user_0107,Aya Tanaka,2,42411,신세계오뎅,0.5614708662033081,5,추천
user_0107,Aya Tanaka,3,46322,마츠미,0.5669264197349548,5,미추천
user_0107,Aya Tanaka,4,628,열해,0.5760645866394043,5,추천
user_0107,Aya Tanaka,5,42673,안짱,0.5904335975646973,5,추천
user_0107,Aya Tanaka,6,39199,세이류,0.5941914319992065,5,추천
user_0107,Aya Tanaka,7,35928,맨프롬오키나와사시미바,0.594696044921875,5,추천
user_0107,Aya Tanaka,8,26271,설참치(2호점),0.595075249671936,5,추천
user_0107,Aya Tanaka,9,27650,오시리야,0.6063899993896484,5,추천
user_0107,Aya Tanaka,10,43572,스시도,0.6095079183578491,5,미추천
user_0412,Lena Kowalska,1,42572,망우식당,0.46998798847198486,6,추천
user_0412,Lena Kowalska,2,36164,무위낙원,0.5225130319595337,6,미추천
user_0412,Lena Kowalska,3,39957,심퍼티쿠시(서울역점),0.5244244337081909,6,추천
user_0412,Lena Kowalska,4,31371,디토,0.5295710563659668,6,미추천
user_0412,Lena Kowalska,5,29456,최다이닝,0.534523606300354,6,추천
user_0412,Lena Kowalska,6,39958,심퍼티쿠시(성수점),0.5569537878036499,6,추천
user_0412,Lena Kowalska,7,31306,바통밀카페,0.5599482655525208,6,미추천
user_0412,Lena Kowalska,8,44592,h315(현대백화점미아점),0.5715768337249756,6,추천
user_0412,Lena Kowalska,9,1480,쉐시몽,0.5897406339645386,6,추천
user_0412,Lena Kowalska,10,30560,에토레,0.5931511521339417,6,추천
user_0384,Ahmed Youssef,1,42001,피읖,0.6315006613731384,3,추천
user_0384,Ahmed Youssef,2,29169,독일주택,0.5371754169464111,2,추천
user_0384,Ahmed Youssef,3,5656,봉평메밀막국수,0.5639312267303467,2,추천
user_0384,Ahmed Youssef,4,42673,안짱,0.5737625360488892,2,미추천
user_0384,Ahmed Youssef,5,15415,모심,0.5853176116943359,2,미추천
user_0384,Ahmed Youssef,6,35903,용강동숯불쭈꾸미구이,0.6002240180969238,2,추천
user_0384,Ahmed Youssef,7,36171,앤티도트,0.6041314601898193,2,추천
user_0384,Ahmed Youssef,8,4932,지구당(신사점),0.6089149713516235,2,추천
user_0384,Ahmed Youssef,9,42411,신세계오뎅,0.6136719584465027,2,추천
user_0384,Ahmed Youssef,10,32694,달팽이가그린집황소곱창,0.6261603832244873,2,미추천
user_0111,Isabella García,1,29131,채윤희,0.5426035523414612,3,미추천
user_0111,Isabella García,2,43943,두보마라탕(마포본점),0.49132317304611206,2,추천
user_0111,Isabella García,3,46651,일일미미(마곡본점),0.4967699646949768,2,추천
user_0111,Isabella García,4,31885,오복수산대구,0.4988861083984375,2,추천
user_0111,Isabella García,5,38429,발산한우진곱창,0.5078334212303162,2,추천
user_0111,Isabella García,6,15574,바다회세꼬시,0.5091779232025146,2,추천
user_0111,Isabella García,7,29858,도산분식,0.5124884843826294,2,미추천
user_0111,Isabella García,8,36468,스시공간,0.5231173038482666,2,추천
user_0111,Isabella García,9,38167,황회장집,0.5249127149581909,2,미추천
user_0111,Isabella García,10,36042,냠냠물고기,0.5249369144439697,2,추천
user_0404,Carlos Henrique Silva,1,8008,h450,0.5500879287719727,5,추천
user_0404,Carlos Henrique Silva,2,46651,일일미미(마곡본점),0.4686881899833679,2,추천
user_0404,Carlos Henrique Silva,3,43943,두보마라탕(마포본점),0.488739013671875,2,추천
user_0404,Carlos Henrique Silva,4,532,스시겐,0.5137712955474854,2,미추천
user_0404,Carlos Henrique Silva,5,46650,일일미미(목동41타워점),0.5212473273277283,2,추천
user_0404,Carlos Henrique Silva,6,9083,장원산꽃게,0.5238929986953735,2,추천
user_0404,Carlos Henrique Silva,7,44386,신선술집도원(건대점),0.528022825717926,2,추천
user_0404,Carlos Henrique Silva,8,15574,바다회세꼬시,0.5290608406066895,2,미추천
user_0404,Carlos Henrique Silva,9,42268,마포숯불닭갈비,0.5331761837005615,2,추천
user_0404,Carlos Henrique Silva,10,32306,미슌,0.535657525062561,2,미추천
user_0054,Mateo Fernández,1,30788,베르두레,0.5423089265823364,5,추천
user_0054,Mateo Fernández,2,39957,심퍼티쿠시(서울역점),0.5464597940444946,5,미추천
user_0054,Mateo Fernández,3,34655,애즈라이크,0.5477871894836426,5,추천
user_0054,Mateo Fernández,4,39958,심퍼티쿠시(성수점),0.5492965579032898,5,추천
user_0054,Mateo Fernández,5,15321,알루메,0.5520905256271362,5,추천
user_0054,Mateo Fernández,6,35124,키키,0.5637897253036499,5,추천
user_0054,Mateo Fernández,7,21046,모힝,0.5640835165977478,5,미추천
user_0054,Mateo Fernández,8,29565,펄쉘,0.564689040184021,5,추천
user_0054,Mateo Fernández,9,85,그릭조이,0.5674102306365967,5,미추천
user_0054,Mateo Fernández,10,43293,파스타타타,0.5680125951766968,5,추천
user_0238,Anna Nowak,1,27342,윤씨밀방,0.5855752229690552,5,추천
user_0238,Anna Nowak,2,16315,오네스타키친,0.6049603819847107,5,미추천
user_0238,Anna Nowak,3,35500,버거넛,0.6145676374435425,5,추천
user_0238,Anna Nowak,4,39952,영철스토리펌,0.6414227485656738,5,미추천
user_0238,Anna Nowak,5,40522,식스틴버거로드,0.6742255687713623,5,추천
user_0238,Anna Nowak,6,22375,효자베이커리,0.6793307065963745,5,추천
user_0238,Anna Nowak,7,27459,카사블랑카,0.6916401386260986,5,미추천
user_0238,Anna Nowak,8,37436,위알필라델피아,0.7031931281089783,5,추천
user_0238,Anna Nowak,9,32536,구테로이테,0.7290189266204834,5,추천
user_0238,Anna Nowak,10,29291,타파스바,0.7347902059555054,5,추천
user_0392,Isabella García,1,28929,기와탭룸,0.6222978830337524,5,추천
user_0392,Isabella García,2,44386,신선술집도원(건대점),0.5593506097793579,2,추천
user_0392,Isabella García,3,43943,두보마라탕(마포본점),0.5916152000427246,2,미추천
user_0392,Isabella García,4,49302,미나리생삼겹,0.6048179864883423,2,추천
user_0392,Isabella García,5,29131,채윤희,0.6048338413238525,2,추천
user_0392,Isabella García,6,35344,초밥연구소,0.6148164868354797,2,추천
user_0392,Isabella García,7,7016,더담,0.6172966361045837,2,미추천
user_0392,Isabella García,8,22948,바바라스키친,0.6202688217163086,2,미추천
user_0392,Isabella García,9,35668,어스름,0.6220303177833557,2,추천
user_0392,Isabella García,10,36150,박가네육회,0.6238543391227722,2,추천
user_0003,Hiroko Takahashi,1,18038,북해도,0.3943139910697937,6,미추천
user_0003,Hiroko Takahashi,2,6682,긴자바이린(더현대서울점),0.41411900520324707,6,추천
user_0003,Hiroko Takahashi,3,45804,온기정,0.4160323143005371,6,추천
user_0003,Hiroko Takahashi,4,47350,마초야(송파직영점),0.4337906241416931,6,미추천
user_0003,Hiroko Takahashi,5,48876,키키식당,0.43409860134124756,6,추천
user_0003,Hiroko Takahashi,6,40226,동경산책,0.43500185012817383,6,추천
user_0003,Hiroko Takahashi,7,30474,마루심(마포점),0.4449710249900818,6,미추천
user_0003,Hiroko Takahashi,8,31001,호시카츠,0.4467531442642212,6,추천
user_0003,Hiroko Takahashi,9,47057,코코이찌방야(건대스타시티점),0.44955557584762573,6,추천
user_0003,Hiroko Takahashi,10,49005,오차야,0.4681745171546936,6,추천
user_0453,Svenja Müller,1,42572,망우식당,0.45520269870758057,6,추천
user_0453,Svenja Müller,2,31371,디토,0.47081005573272705,6,미추천
user_0453,Svenja Müller,3,39957,심퍼티쿠시(서울역점),0.48045849800109863,6,추천
user_0453,Svenja Müller,4,31306,바통밀카페,0.48766106367111206,6,추천
user_0453,Svenja Müller,5,29456,최다이닝,0.49124616384506226,6,미추천
user_0453,Svenja Müller,6,36164,무위낙원,0.49721235036849976,6,추천
user_0453,Svenja Müller,7,39958,심퍼티쿠시(성수점),0.519782304763794,6,추천
user_0453,Svenja Müller,8,44592,h315(현대백화점미아점),0.524756133556366,6,미추천
user_0453,Svenja Müller,9,47995,그레베르,0.5323681831359863,6,추천
user_0453,Svenja Müller,10,41895,닥터로빈(강서점),0.5420190095901489,6,추천
user_0280,Jason Lee,1,42001,피읖,0.5516557693481445,6,미추천
user_0280,Jason Lee,2,5656,봉평메밀막국수,0.449440062046051,5,추천
user_0280,Jason Lee,3,35903,용강동숯불쭈꾸미구이,0.5213151574134827,5,미추천
user_0280,Jason Lee,4,31082,밀양손칼국수,0.5235966444015503,5,추천
user_0280,Jason Lee,5,17172,정다원,0.534390389919281,5,추천
user_0280,Jason Lee,6,3840,청송함흥냉면,0.5499131083488464,5,추천
user_0280,Jason Lee,7,15415,모심,0.5586012601852417,5,미추천
user_0280,Jason Lee,8,32694,달팽이가그린집황소곱창,0.5588769316673279,5,추천
user_0280,Jason Lee,9,18176,토영자갈치곰장어,0.5596932768821716,5,추천
user_0280,Jason Lee,10,38646,대명소곱창,0.5657875537872314,5,추천
